Date,Signal,FX_name,Period,Foreign_IR,Domestic_IR,FX_Rate,Equity,Asset Pos,Unreal_Return,Real_Return,Drawdown
2018-11-16,-0.0001329908052405404,-,-,0,0,1,14763.44954221384,0,0,0.4763449542213847,-0.5621908008409946
2018-11-19,-7.930502943553908e-05,-,-,0,0,1,14763.44954221384,0,0,0.4763449542213847,-0.5621908008409946
2018-11-20,-0.00023082645171601524,-,-,0,0,1,14763.44954221384,0,0,0.4763449542213847,-0.5621908008409946
2018-11-21,-0.0001905781022432107,-,-,0,0,1,14763.44954221384,0,0,0.4763449542213847,-0.5621908008409946
2018-11-22,-7.885291447007337e-05,-,-,0,0,1,14763.44954221384,0,0,0.4763449542213847,-0.5621908008409946
2018-11-23,-5.735224346004042e-05,-,-,0,0,1,14763.44954221384,0,0,0.4763449542213847,-0.5621908008409946
2018-11-26,-2.0496557007754213e-05,-,-,0,0,1,14763.44954221384,0,0,0.4763449542213847,-0.5621908008409946
2018-11-27,4.521352625852515e-05,AUD,1M,0.018657999999999998,-0.001095,82.208,14763.44954221384,29526.89908442768,0.0022264993554505447,0.4763449542213847,-0.5621908008409946
2018-11-28,4.521352625852515e-05,AUD,1M,0.018574999999999998,-0.00107,83.057,14763.44954221384,29526.89908442768,0.02308733613651491,0.4763449542213847,-0.5621908008409946
2018-11-29,4.521352625852515e-05,AUD,1M,0.01865,-0.0012733,83.056,14763.44954221384,29526.89908442768,0.023141262417100718,0.4763449542213847,-0.5621908008409946
2018-11-30,4.521352625852515e-05,AUD,1M,0.018781000000000003,-0.0014349999999999999,82.978,14763.44954221384,29526.89908442768,0.015624976500300217,0.4763449542213847,-0.5621908008409946
2018-12-03,4.521352625852515e-05,AUD,1M,0.018799999999999997,-0.001545,83.62799999999999,14763.44954221384,29526.89908442768,0.037050402802776036,0.4763449542213847,-0.5621908008409946
2018-12-04,4.521352625852515e-05,AUD,1M,0.018885,-0.00168,82.765,14763.44954221384,29526.89908442768,0.015857720727732776,0.4763449542213847,-0.5621908008409946
2018-12-05,4.521352625852515e-05,AUD,1M,0.01885,-0.0018032999999999999,82.277,14763.44954221384,29526.89908442768,0.0038522405713384824,0.4763449542213847,-0.5621908008409946
2018-12-06,4.521352625852515e-05,AUD,1M,0.0189,-0.001955,81.517,14763.44954221384,29526.89908442768,-0.014641083795462898,0.4763449542213847,-0.5621908008409946
2018-12-07,4.521352625852515e-05,AUD,1M,0.019,-0.0017583,81.208,14763.44954221384,29526.89908442768,-0.025018797842178583,0.4763449542213847,-0.5621908008409946
2018-12-10,4.521352625852515e-05,AUD,1M,0.01895,-0.001725,81.48,14763.44954221384,29526.89908442768,-0.015382822558414716,0.4763449542213847,-0.5621908008409946
2018-12-11,4.521352625852515e-05,AUD,1M,0.019014,-0.0019283,81.687,14763.44954221384,29526.89908442768,-0.010604888622285725,0.4763449542213847,-0.5621908008409946
2018-12-12,4.521352625852515e-05,AUD,1M,0.01905,-0.0019583,81.789,14763.44954221384,29526.89908442768,-0.008403919901168747,0.4763449542213847,-0.5621908008409946
2018-12-13,4.521352625852515e-05,AUD,1M,0.019003000000000003,-0.0017483000000000002,82.115,14763.44954221384,29526.89908442768,-0.0005118393993934702,0.4763449542213847,-0.5621908008409946
2018-12-14,4.521352625852515e-05,AUD,1M,0.019128,-0.0014767,81.348,14763.44954221384,29526.89908442768,-0.02129394093698799,0.4763449542213847,-0.5621908008409946
2018-12-17,4.521352625852515e-05,AUD,1M,0.019433,-0.0015667,81.015,14763.44954221384,29526.89908442768,-0.026547148773734687,0.4763449542213847,-0.5621908008409946
2018-12-18,4.521352625852515e-05,AUD,1M,0.019527000000000003,-0.0015617,80.798,14763.44954221384,29526.89908442768,-0.03242778372371128,0.4763449542213847,-0.5621908008409946
2018-12-19,4.521352625852515e-05,AUD,1M,0.019659,-0.0019133,79.958,14763.44954221384,29526.89908442768,-0.052281008222665244,0.4763449542213847,-0.5621908008409946
2018-12-20,4.521352625852515e-05,AUD,1M,0.019954,-0.0018133,79.10600000000002,14763.44954221384,29526.89908442768,-0.07368103482552546,0.4763449542213847,-0.5621908008409946
2018-12-21,4.521352625852515e-05,AUD,1M,0.020235,-0.0014717,78.325,14763.44954221384,29526.89908442768,-0.09495828383924365,0.4763449542213847,-0.5621908008409946
2018-12-24,4.521352625852515e-05,AUD,1M,0.02025,-0.0013967,77.851,14763.44954221384,29526.89908442768,-0.10668107695715956,0.4763449542213847,-0.5621908008409946
2018-12-27,4.521352625852515e-05,AUD,1M,0.020322,-0.0011583000000000001,78.072,13294.452638550309,29526.89908442768,0,0.32944526385503137,-0.7090904912073479
2018-12-28,-9.560012017439945e-05,-,-,0,0,1,13294.452638550309,0,0,0.32944526385503137,-0.7090904912073479
2018-12-31,2.327558036241406e-05,AUD,2M,0.02075,-0.0007833,77.308,13294.452638550309,26588.905277100617,-0.0025867291872058882,0.32944526385503137,-0.7090904912073479
2019-01-02,2.327558036241406e-05,AUD,2M,0.0206,-0.0007317,76.065,13294.452638550309,26588.905277100617,-0.030406736091826533,0.32944526385503137,-0.7090904912073479
2019-01-03,2.327558036241406e-05,AUD,2M,0.02045,-0.0008367000000000001,75.43,13294.452638550309,26588.905277100617,-0.04701200903768902,0.32944526385503137,-0.7090904912073479
2019-01-04,2.327558036241406e-05,AUD,2M,0.020493,-0.0008,77.167,13294.452638550309,26588.905277100617,-0.004663239369069383,0.32944526385503137,-0.7090904912073479
2019-01-07,2.327558036241406e-05,AUD,2M,0.02035,-0.0008333,77.708,13294.452638550309,26588.905277100617,0.011894245468896707,0.32944526385503137,-0.7090904912073479
2019-01-08,2.327558036241406e-05,AUD,2M,0.0203,-0.0007532999999999999,77.64399999999998,13294.452638550309,26588.905277100617,0.009973813091336098,0.32944526385503137,-0.7090904912073479
2019-01-09,2.327558036241406e-05,AUD,2M,0.020426000000000003,-0.0007883,77.556,13294.452638550309,26588.905277100617,0.008079487651086887,0.32944526385503137,-0.7090904912073479
2019-01-10,2.327558036241406e-05,AUD,2M,0.02035,-0.000785,77.91199999999998,13294.452638550309,26588.905277100617,0.017479727871405133,0.32944526385503137,-0.7090904912073479
2019-01-11,2.327558036241406e-05,AUD,2M,0.020464000000000003,-0.0008283,78.294,13294.452638550309,26588.905277100617,0.025915602085752863,0.32944526385503137,-0.7090904912073479
2019-01-14,2.327558036241406e-05,AUD,2M,0.020402999999999998,-0.0008383,77.837,13294.452638550309,26588.905277100617,0.015149815654975626,0.32944526385503137,-0.7090904912073479
2019-01-15,2.327558036241406e-05,AUD,2M,0.020428,-0.0009082999999999999,78.275,13294.452638550309,26588.905277100617,0.026331163170051994,0.32944526385503137,-0.7090904912073479
2019-01-16,2.327558036241406e-05,AUD,2M,0.0204,-0.0008500000000000001,78.202,13294.452638550309,26588.905277100617,0.024732354978019747,0.32944526385503137,-0.7090904912073479
2019-01-17,2.327558036241406e-05,AUD,2M,0.0204,-0.0008632999999999999,78.58800000000002,13294.452638550309,26588.905277100617,0.03485998522509278,0.32944526385503137,-0.7090904912073479
2019-01-18,2.327558036241406e-05,AUD,2M,0.020456,-0.0008267000000000001,78.678,13294.452638550309,26588.905277100617,0.035287154587882286,0.32944526385503137,-0.7090904912073479
2019-01-21,2.327558036241406e-05,AUD,2M,0.020571000000000002,-0.0007833,78.506,13294.452638550309,26588.905277100617,0.03265141155057165,0.32944526385503137,-0.7090904912073479
2019-01-22,2.327558036241406e-05,AUD,2M,0.020593,-0.00075,77.91,13294.452638550309,26588.905277100617,0.016778410139279602,0.32944526385503137,-0.7090904912073479
2019-01-23,2.327558036241406e-05,AUD,2M,0.020550000000000002,-0.000765,78.271,13294.452638550309,26588.905277100617,0.02624475165819289,0.32944526385503137,-0.7090904912073479
2019-01-24,2.327558036241406e-05,AUD,2M,0.02062,-0.0007617,77.771,13294.452638550309,26588.905277100617,0.013112009488476637,0.32944526385503137,-0.7090904912073479
2019-01-25,2.327558036241406e-05,AUD,2M,0.020595,-0.00077,78.652,13294.452638550309,26588.905277100617,0.03491033942412754,0.32944526385503137,-0.7090904912073479
2019-01-29,2.327558036241406e-05,AUD,2M,0.020523,-0.0007367,78.277,13294.452638550309,26588.905277100617,0.026800676589585567,0.32944526385503137,-0.7090904912073479
2019-01-30,2.327558036241406e-05,AUD,2M,0.02045,-0.0008532999999999999,79.032,13294.452638550309,26588.905277100617,0.04642501748565482,0.32944526385503137,-0.7090904912073479
2019-01-31,2.327558036241406e-05,AUD,2M,0.0204,-0.0008517,79.19,13294.452638550309,26588.905277100617,0.049567092591684535,0.32944526385503137,-0.7090904912073479
2019-02-01,2.327558036241406e-05,AUD,2M,0.020475,-0.000845,79.384,13294.452638550309,26588.905277100617,0.05412339811254199,0.32944526385503137,-0.7090904912073479
2019-02-04,2.327558036241406e-05,AUD,2M,0.0202,-0.000835,79.414,13294.452638550309,26588.905277100617,0.05571110772016747,0.32944526385503137,-0.7090904912073479
2019-02-05,2.327558036241406e-05,AUD,2M,0.020175000000000002,-0.0008317000000000001,79.555,13294.452638550309,26588.905277100617,0.05919787770623104,0.32944526385503137,-0.7090904912073479
2019-02-06,2.327558036241406e-05,AUD,2M,0.020099999999999996,-0.0009733,78.13600000000002,13294.452638550309,26588.905277100617,0.02312421888619334,0.32944526385503137,-0.7090904912073479
2019-02-07,2.327558036241406e-05,AUD,2M,0.020143,-0.001,77.99,13294.452638550309,26588.905277100617,0.01907758878106702,0.32944526385503137,-0.7090904912073479
2019-02-08,2.327558036241406e-05,AUD,2M,0.02,-0.0008883,77.788,13294.452638550309,26588.905277100617,0.011242672379367172,0.32944526385503137,-0.7090904912073479
2019-02-11,2.327558036241406e-05,AUD,2M,0.019927,-0.0008900000000000001,77.94800000000002,13294.452638550309,26588.905277100617,0.018132310432635704,0.32944526385503137,-0.7090904912073479
2019-02-12,2.327558036241406e-05,AUD,2M,0.0199,-0.0008550000000000001,78.393,13294.452638550309,26588.905277100617,0.02945901912836275,0.32944526385503137,-0.7090904912073479
2019-02-13,2.327558036241406e-05,AUD,2M,0.019799999999999998,-0.0009517000000000001,78.69800000000002,13294.452638550309,26588.905277100617,0.03736487263487071,0.32944526385503137,-0.7090904912073479
2019-02-14,2.327558036241406e-05,AUD,2M,0.01975,-0.000965,78.502,13294.452638550309,26588.905277100617,0.03227506153164557,0.32944526385503137,-0.7090904912073479
2019-02-15,2.327558036241406e-05,AUD,2M,0.019692,-0.0010133,78.895,13294.452638550309,26588.905277100617,0.04088595216446872,0.32944526385503137,-0.7090904912073479
2019-02-18,2.327558036241406e-05,AUD,2M,0.019459999999999998,-0.0009117,78.869,13294.452638550309,26588.905277100617,0.04141178095465465,0.32944526385503137,-0.7090904912073479
2019-02-19,2.327558036241406e-05,AUD,2M,0.019160999999999997,-0.0008717000000000001,79.26,13294.452638550309,26588.905277100617,0.051660067948916345,0.32944526385503137,-0.7090904912073479
2019-02-20,2.327558036241406e-05,AUD,2M,0.019,-0.0008749999999999999,79.418,13294.452638550309,26588.905277100617,0.05577406261560027,0.32944526385503137,-0.7090904912073479
2019-02-21,2.327558036241406e-05,AUD,2M,0.0189,-0.0008732999999999999,78.503,13294.452638550309,26588.905277100617,0.031506824421245604,0.32944526385503137,-0.7090904912073479
2019-02-22,2.327558036241406e-05,AUD,2M,0.01882,-0.0008567000000000001,78.892,13294.452638550309,26588.905277100617,0.04007233951402681,0.32944526385503137,-0.7090904912073479
2019-02-25,2.327558036241406e-05,AUD,2M,0.018706,-0.0008767,79.608,13294.452638550309,26588.905277100617,0.06056694245963137,0.32944526385503137,-0.7090904912073479
2019-02-26,2.327558036241406e-05,AUD,2M,0.018600000000000002,-0.0008767,79.467,13294.452638550309,26588.905277100617,0.056466167251228244,0.32944526385503137,-0.7090904912073479
2019-02-27,2.327558036241406e-05,AUD,2M,0.018600000000000002,-0.0011083,79.244,13294.452638550309,26588.905277100617,0.05101641460457164,0.32944526385503137,-0.7090904912073479
2019-02-28,2.327558036241406e-05,AUD,2M,0.018600000000000002,-0.001055,79.02,13294.452638550309,26588.905277100617,0.045234405609896805,0.32944526385503137,-0.7090904912073479
2019-03-01,2.327558036241406e-05,AUD,2M,0.01855,-0.000955,79.22800000000002,13944.93234017198,26588.905277100617,0,0.3944932340171985,-0.6440425210451808
2019-03-04,-0.0004631284676832603,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-05,-0.00041233115708894097,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-06,-0.00038741765724292776,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-07,-0.00038125507843422834,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-08,-0.00037558545268079335,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-11,-0.0005019460324219294,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-12,-0.00044594586297574956,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-13,-0.0003774060045476091,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-14,-0.00045814489814888226,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-15,-0.0007316155269554425,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-18,-0.0006878639729014369,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-19,-0.0005025832547101983,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-20,-0.0004760820144926736,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-21,-0.0004617053938485993,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-22,-0.0003708947822315123,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-25,-0.0002816598451917951,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-26,-0.00026637237762250354,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-27,-9.743171233023151e-05,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-28,-0.0005486538423541409,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-03-29,-0.0004630250098516253,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-01,-0.0003464448697308997,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-02,-0.0003321590002540731,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-03,-0.00028801515759147023,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-04,-0.00017072405347384745,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-05,-0.00018556364028621264,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-08,-0.00021535670094230408,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-09,-0.0003596358229235319,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-10,-0.0002783322827168977,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-11,-0.00021408601853822873,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-12,-0.00023588091118786902,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-15,-0.0002394033289367936,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-16,-0.0003138644606685004,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-17,-0.00023491698372835046,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-18,-0.0002819338210433564,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-23,-0.0005728279351292498,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-24,-0.00017920203803523105,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-26,-0.00046191450105370624,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-29,-0.00047328837885152186,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-04-30,-0.0004582885109674084,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-01,-0.00045486533248884076,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-02,-0.00042542679711343734,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-03,-0.0004740360968337187,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-07,-0.0004272171800560054,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-08,-0.00027335477944989695,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-09,-0.0001918738874553405,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-10,-0.00019135099328759786,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-13,-0.0003175567960151948,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-14,-0.00024274229291199045,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-15,-0.00018350136591516186,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-16,-0.0001576116623080992,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-17,-0.00019453861213258872,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-20,-0.00029623966362413157,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-21,-0.00017613917527781187,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-22,-0.00016287491308808466,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-23,-0.00021464615017596778,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-24,-0.0002510296946883761,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-28,-0.00014035667126643947,-,-,0,0,1,13944.93234017198,0,0,0.3944932340171985,-0.6440425210451808
2019-05-29,6.129641611729575e-06,AUD,1M,0.01435,-0.0010967,75.807,13944.93234017198,27889.86468034396,0.001453170892184363,0.3944932340171985,-0.6440425210451808
2019-05-30,6.129641611729575e-06,AUD,1M,0.014207000000000001,-0.0012083,75.768,13944.93234017198,27889.86468034396,0.0005408099139046995,0.3944932340171985,-0.6440425210451808
2019-05-31,6.129641611729575e-06,AUD,1M,0.0141,-0.0012733,75.124,13944.93234017198,27889.86468034396,-0.017903550495316112,0.3944932340171985,-0.6440425210451808
2019-06-03,6.129641611729575e-06,AUD,1M,0.013996999999999999,-0.0013267,75.398,13944.93234017198,27889.86468034396,-0.009439575811936019,0.3944932340171985,-0.6440425210451808
2019-06-04,6.129641611729575e-06,AUD,1M,0.01385,-0.001325,75.60600000000002,13944.93234017198,27889.86468034396,-0.0037075049399729904,0.3944932340171985,-0.6440425210451808
2019-06-05,6.129641611729575e-06,AUD,1M,0.01385,-0.0012850000000000001,75.589,13944.93234017198,27889.86468034396,-0.0044766201408028535,0.3944932340171985,-0.6440425210451808
2019-06-06,6.129641611729575e-06,AUD,1M,0.01375,-0.001165,75.63,13944.93234017198,27889.86468034396,-0.0036582357922199894,0.3944932340171985,-0.6440425210451808
2019-06-07,6.129641611729575e-06,AUD,1M,0.013783,-0.0011783,75.743,13944.93234017198,27889.86468034396,-0.001671184766969453,0.3944932340171985,-0.6440425210451808
2019-06-11,6.129641611729575e-06,AUD,1M,0.013677,-0.0011533000000000001,75.547,13944.93234017198,27889.86468034396,-0.005361317741811572,0.3944932340171985,-0.6440425210451808
2019-06-12,6.129641611729575e-06,AUD,1M,0.013723,-0.001165,75.18,13944.93234017198,27889.86468034396,-0.015360576723990056,0.3944932340171985,-0.6440425210451808
2019-06-13,6.129641611729575e-06,AUD,1M,0.013500000000000002,-0.001215,74.952,13944.93234017198,27889.86468034396,-0.021598540312157844,0.3944932340171985,-0.6440425210451808
